PATH_NAME,TYPE,ISGROUP,DRILLTYPE,hasEventID,KEY,TIMERANGE(optional),TEMPLATE_NAME_WITH_FILEPATH
KPI,SGSN,false,null,false,null,network/q_network_analysis_KPI_sample.vm
KPI,CELL,false,null,false,null,network/q_network_analysis_KPI_sample.vm
KPI,TAC,false,null,false,null,network/q_network_analysis_KPI_sample.vm
KPI,MANUFACTURER,false,null,false,null,network/q_network_analysis_KPI_sample.vm
KPI,APN,true,null,false,null,network/q_network_analysis_group_KPI_sample.vm
KPI,BSC,true,null,false,null,network/q_network_analysis_group_KPI_sample.vm
KPI,SGSN,true,null,false,null,network/q_network_analysis_group_KPI_sample.vm
KPI,CELL,true,null,false,null,network/q_network_analysis_group_KPI_sample.vm
KPI,TAC,true,null,false,null,network/q_network_analysis_group_KPI_sample.vm
ROAMING_ANALYSIS,null,false,null,false,null,network/q_network_analysis_roaming.vm
ROAMING_ANALYSIS_DRILL_COUNTRY,null,false,null,false,null,network/q_network_analysis_roaming_drill_country.vm
ROAMING_ANALYSIS_DRILL_OPERATOR,null,false,null,false,null,network/q_network_analysis_roaming_drill_operator.vm
ROAMING_ANALYSIS_DRILL_DETAIL_COUNTRY,null,false,null,true,null,network/q_network_analysis_roaming_drill_detail_country.vm
ROAMING_ANALYSIS_DRILL_DETAIL_OPERATOR,null,false,null,true,null,network/q_network_analysis_roaming_drill_detail_operator.vm
EVENT_VOLUME,APN,false,null,false,null,network/q_network_analysis_summary_sample.vm,
EVENT_VOLUME,BSC,false,null,false,null,network/q_network_analysis_summary_sample.vm,
EVENT_VOLUME,SGSN,false,null,false,null,network/q_network_analysis_summary_sample.vm,
EVENT_VOLUME,CELL,false,null,false,null,network/q_network_analysis_summary_sample.vm,
EVENT_VOLUME,null,false,null,false,null,network/q_network_analysis_summary_sample.vm,
EVENT_VOLUME,APN,true,null,false,null,network/q_network_analysis_summary_group_sample.vm,
EVENT_VOLUME,BSC,true,null,false,null,network/q_network_analysis_summary_group_sample.vm,
EVENT_VOLUME,SGSN,true,null,false,null,network/q_network_analysis_summary_group_sample.vm,
EVENT_VOLUME,CELL,true,null,false,null,network/q_network_analysis_summary_group_sample.vm,
#####Ranking analysis,,,,,,,
RANKING_ANALYSIS_IMSI,null,false,null,false,null,_DAY,ranking/q_ranking_imsi_rank_with_aggregation_tables.vm
RANKING_ANALYSIS_IMSI,null,false,null,false,null,_15MIN,ranking/q_ranking_imsi_rank_with_aggregation_tables.vm
RANKING_ANALYSIS_IMSI,null,false,null,false,null,_1MIN,ranking/q_ranking_imsi_rank_with_raw_tables.vm
RANKING_ANALYSIS_IMSI,null,false,null,false,null,_RAW,ranking/q_ranking_imsi_rank_with_raw_tables.vm
RANKING_ANALYSIS,APN,false,null,false,null,_DAY,ranking/q_ranking_apn.vm
RANKING_ANALYSIS,BSC,false,null,false,null,_DAY,ranking/q_ranking_rank.vm
RANKING_ANALYSIS,RNC,false,null,false,null,_DAY,ranking/q_ranking_rank.vm
RANKING_ANALYSIS,ENODEB,false,null,false,null,_DAY,ranking/q_ranking_rank.vm
RANKING_ANALYSIS,SGSN,false,null,false,null,_DAY,ranking/q_ranking_rank.vm
RANKING_ANALYSIS,CELL,false,null,false,null,_DAY,ranking/q_ranking_rank.vm
RANKING_ANALYSIS,ECELL,false,null,false,null,_DAY,ranking/q_ranking_rank.vm
RANKING_ANALYSIS,TAC,false,null,false,null,_DAY,ranking/q_ranking_rank.vm
RANKING_ANALYSIS,CC,false,null,false,null,_DAY,ranking/q_ranking_rank.vm
RANKING_ANALYSIS,APN,false,null,false,null,_15MIN,ranking/q_ranking_apn.vm
RANKING_ANALYSIS,BSC,false,null,false,null,_15MIN,ranking/q_ranking_rank.vm
RANKING_ANALYSIS,RNC,false,null,false,null,_15MIN,ranking/q_ranking_rank.vm
RANKING_ANALYSIS,ENODEB,false,null,false,null,_15MIN,ranking/q_ranking_rank.vm
RANKING_ANALYSIS,SGSN,false,null,false,null,_15MIN,ranking/q_ranking_rank.vm
RANKING_ANALYSIS,CELL,false,null,false,null,_15MIN,ranking/q_ranking_rank.vm
RANKING_ANALYSIS,ECELL,false,null,false,null,_15MIN,ranking/q_ranking_rank.vm
RANKING_ANALYSIS,TAC,false,null,false,null,_15MIN,ranking/q_ranking_rank.vm
RANKING_ANALYSIS,CC,false,null,false,null,_15MIN,ranking/q_ranking_rank.vm
RANKING_ANALYSIS,APN,false,null,false,null,_1MIN,ranking/q_ranking_apn.vm
RANKING_ANALYSIS,BSC,false,null,false,null,_1MIN,ranking/q_ranking_rank.vm
RANKING_ANALYSIS,RNC,false,null,false,null,_1MIN,ranking/q_ranking_rank.vm
RANKING_ANALYSIS,ENODEB,false,null,false,null,_1MIN,ranking/q_ranking_rank.vm
RANKING_ANALYSIS,SGSN,false,null,false,null,_1MIN,ranking/q_ranking_rank.vm
RANKING_ANALYSIS,CELL,false,null,false,null,_1MIN,ranking/q_cell_ranking_rank_with_raw_tables.vm
RANKING_ANALYSIS,ECELL,false,null,false,null,_1MIN,ranking/q_cell_ranking_rank_with_raw_tables.vm
RANKING_ANALYSIS,TAC,false,null,false,null,_1MIN,ranking/q_ranking_rank.vm
RANKING_ANALYSIS,CC,false,null,false,null,_1MIN,ranking/q_ranking_rank.vm
RANKING_ANALYSIS,APN,false,null,false,null,_RAW,ranking/q_ranking_apn.vm
RANKING_ANALYSIS,BSC,false,null,false,null,_RAW,ranking/q_ranking_rank.vm
RANKING_ANALYSIS,RNC,false,null,false,null,_RAW,ranking/q_ranking_rank.vm
RANKING_ANALYSIS,ENODEB,false,null,false,null,_RAW,ranking/q_ranking_rank.vm
RANKING_ANALYSIS,SGSN,false,null,false,null,_RAW,ranking/q_ranking_rank.vm
RANKING_ANALYSIS,CELL,false,null,false,null,_RAW,ranking/q_cell_ranking_rank_with_raw_tables.vm
RANKING_ANALYSIS,ECELL,false,null,false,null,_RAW,ranking/q_cell_ranking_rank_with_raw_tables.vm
RANKING_ANALYSIS,TAC,false,null,false,null,_RAW,ranking/q_ranking_rank.vm
RANKING_ANALYSIS,CC,false,null,false,null,_RAW,ranking/q_ranking_rank.vm
RANKING_ANALYSIS,ICC,false,null,false,null,_RAW,mss/ranking/q_ranking_icc_rank.vm
RANKING_ANALYSIS,ICC,false,null,false,null,_1MIN,mss/ranking/q_ranking_icc_rank.vm
RANKING_ANALYSIS,ICC,false,null,false,null,_15MIN,mss/ranking/q_ranking_icc_rank_with_aggregation_tables.vm
RANKING_ANALYSIS,ICC,false,null,false,null,_DAY,mss/ranking/q_ranking_icc_rank_with_aggregation_tables.vm
RANKING_ANALYSIS,MSS_RNC,false,null,false,null,_RAW,mss/ranking/q_ranking_rnc_bsc_cell.vm
RANKING_ANALYSIS,MSS_RNC,false,null,false,null,_1MIN,mss/ranking/q_ranking_rnc_bsc_cell.vm
RANKING_ANALYSIS,MSS_RNC,false,null,false,null,_15MIN,mss/ranking/q_ranking_rnc_bsc_cell.vm
RANKING_ANALYSIS,MSS_RNC,false,null,false,null,_DAY,mss/ranking/q_ranking_rnc_bsc_cell.vm
RANKING_ANALYSIS,MSS_BSC,false,null,false,null,_RAW,mss/ranking/q_ranking_rnc_bsc_cell.vm
RANKING_ANALYSIS,MSS_BSC,false,null,false,null,_1MIN,mss/ranking/q_ranking_rnc_bsc_cell.vm
RANKING_ANALYSIS,MSS_BSC,false,null,false,null,_15MIN,mss/ranking/q_ranking_rnc_bsc_cell.vm
RANKING_ANALYSIS,MSS_BSC,false,null,false,null,_DAY,mss/ranking/q_ranking_rnc_bsc_cell.vm
RANKING_ANALYSIS,MSS_CELL,false,null,false,null,_RAW,mss/ranking/q_ranking_rnc_bsc_cell.vm
RANKING_ANALYSIS,MSS_CELL,false,null,false,null,_1MIN,mss/ranking/q_ranking_rnc_bsc_cell.vm
RANKING_ANALYSIS,MSS_CELL,false,null,false,null,_15MIN,mss/ranking/q_ranking_rnc_bsc_cell.vm
RANKING_ANALYSIS,MSS_CELL,false,null,false,null,_DAY,mss/ranking/q_ranking_rnc_bsc_cell.vm
RANKING_ANALYSIS,MSS_IMSI,false,null,false,null,_RAW,mss/ranking/q_ranking_imsi_rank.vm
RANKING_ANALYSIS,MSS_IMSI,false,null,false,null,_1MIN,mss/ranking/q_ranking_imsi_rank.vm
RANKING_ANALYSIS,MSS_IMSI,false,null,false,null,_15MIN,mss/ranking/q_ranking_imsi_rank_with_aggregation_tables.vm
RANKING_ANALYSIS,MSS_IMSI,false,null,false,null,_DAY,mss/ranking/q_ranking_imsi_rank_with_aggregation_tables.vm
RANKING_ANALYSIS,MSS_TAC,false,null,false,null,_RAW,mss/ranking/q_ranking_tac.vm
RANKING_ANALYSIS,MSS_TAC,false,null,false,null,_1MIN,mss/ranking/q_ranking_tac.vm
RANKING_ANALYSIS,MSS_TAC,false,null,false,null,_15MIN,mss/ranking/q_ranking_tac.vm
RANKING_ANALYSIS,MSS_TAC,false,null,false,null,_DAY,mss/ranking/q_ranking_tac.vm
RANKING_ANALYSIS,MSS_MSC,false,null,false,null,_RAW,mss/ranking/q_ranking_msc.vm
RANKING_ANALYSIS,MSS_MSC,false,null,false,null,_1MIN,mss/ranking/q_ranking_msc.vm
RANKING_ANALYSIS,MSS_MSC,false,null,false,null,_15MIN,mss/ranking/q_ranking_msc.vm
RANKING_ANALYSIS,MSS_MSC,false,null,false,null,_DAY,mss/ranking/q_ranking_msc.vm
RANKING_ANALYSIS,MSS_IMSI_LONG_DURATION_CALLS,false,null,false,null,_RAW,mss/ranking/q_ranking_duration.vm
RANKING_ANALYSIS,MSS_IMSI_LONG_DURATION_CALLS,false,null,false,null,_1MIN,mss/ranking/q_ranking_duration.vm
RANKING_ANALYSIS,MSS_IMSI_LONG_DURATION_CALLS,false,null,false,null,_15MIN,mss/ranking/q_ranking_duration.vm
RANKING_ANALYSIS,MSS_IMSI_LONG_DURATION_CALLS,false,null,false,null,_DAY,mss/ranking/q_ranking_duration.vm
RANKING_ANALYSIS,MSS_IMSI_SHORT_DURATION_CALLS,false,null,false,null,_RAW,mss/ranking/q_ranking_duration.vm
RANKING_ANALYSIS,MSS_IMSI_SHORT_DURATION_CALLS,false,null,false,null,_1MIN,mss/ranking/q_ranking_duration.vm
RANKING_ANALYSIS,MSS_IMSI_SHORT_DURATION_CALLS,false,null,false,null,_15MIN,mss/ranking/q_ranking_duration.vm
RANKING_ANALYSIS,MSS_IMSI_SHORT_DURATION_CALLS,false,null,false,null,_DAY,mss/ranking/q_ranking_duration.vm
RANKING_ANALYSIS,MSS_MS_ORIGINATING_UNANSWERED,false,null,false,null,_RAW,mss/ranking/q_ranking_unanswered_calls.vm
RANKING_ANALYSIS,MSS_MS_ORIGINATING_UNANSWERED,false,null,false,null,_1MIN,mss/ranking/q_ranking_unanswered_calls.vm
RANKING_ANALYSIS,MSS_MS_ORIGINATING_UNANSWERED,false,null,false,null,_15MIN,mss/ranking/q_ranking_unanswered_calls.vm
RANKING_ANALYSIS,MSS_MS_ORIGINATING_UNANSWERED,false,null,false,null,_DAY,mss/ranking/q_ranking_unanswered_calls.vm
RANKING_ANALYSIS,MSS_MS_TERMINATING_UNANSWERED,false,null,false,null,_RAW,mss/ranking/q_ranking_unanswered_calls.vm
RANKING_ANALYSIS,MSS_MS_TERMINATING_UNANSWERED,false,null,false,null,_1MIN,mss/ranking/q_ranking_unanswered_calls.vm
RANKING_ANALYSIS,MSS_MS_TERMINATING_UNANSWERED,false,null,false,null,_15MIN,mss/ranking/q_ranking_unanswered_calls.vm
RANKING_ANALYSIS,MSS_MS_TERMINATING_UNANSWERED,false,null,false,null,_DAY,mss/ranking/q_ranking_unanswered_calls.vm
########SUB BI,,,,,,,
SUBBI/APN,IMSI,false,null,false,null,subscriber/q_subsession_bi_apn_usage_summary.vm,
SUBBI/APN,IMSI,true,null,false,null,subscriber/q_subsession_bi_apn_usage_summary.vm,
SUBBI/APN,MSISDN,false,null,false,null,subscriber/q_subsession_bi_apn_usage_summary.vm,
SUBBI/FAILURE,IMSI,false,null,false,null,subscriber/q_subsession_bi_failure_analysis.vm,
SUBBI/FAILURE,PTMSI,false,null,false,null,subscriber/q_subsession_bi_failure_analysis.vm,
SUBBI/FAILURE,MSISDN,false,null,false,null,subscriber/q_subsession_bi_failure_analysis.vm,
SUBBI/FAILURE,IMSI,true,null,false,null,subscriber/q_subsession_bi_failure_analysis.vm,
SUBBI/BUSY_HOUR,IMSI,false,null,false,null,subscriber/q_subsession_bi_busy_hour_analysis_summary.vm,
SUBBI/BUSY_HOUR,MSISDN,false,null,false,null,subscriber/q_subsession_bi_busy_hour_analysis_summary.vm,
SUBBI/BUSY_HOUR,IMSI,true,null,false,null,subscriber/q_subsession_bi_busy_hour_analysis_summary.vm,
SUBBI/BUSY_DAY,IMSI,false,null,false,null,subscriber/q_subsession_bi_busy_day_analysis_summary.vm,
SUBBI/BUSY_DAY,MSISDN,false,null,false,null,subscriber/q_subsession_bi_busy_day_analysis_summary.vm
SUBBI/BUSY_DAY,IMSI,true,null,false,null,subscriber/q_subsession_bi_busy_day_analysis_summary.vm
SUBBI/CELL,IMSI,false,null,false,null,subscriber/q_subsession_bi_cell_analysis.vm
SUBBI/CELL,MSISDN,false,null,false,null,subscriber/q_subsession_bi_cell_analysis.vm
SUBBI/CELL,IMSI,true,null,false,null,subscriber/q_subsession_bi_cell_analysis.vm
SUBBI/TERMINAL,IMSI,false,null,false,null,subscriber/q_subsession_bi_handset_analysis.vm
SUBBI/TERMINAL,MSISDN,false,null,false,null,subscriber/q_subsession_bi_handset_analysis.vm
SUBBI/TERMINAL,IMSI,true,null,false,null,subscriber/q_subsession_bi_handset_analysis.vm
SUBBI/SUBSCRIBER_DETAILS,IMSI,false,null,false,null,subscriber/q_subsession_bi_subscriber_details.vm
SUBBI/SUBSCRIBER_DETAILS,MSISDN,false,null,false,null,subscriber/q_subsession_bi_subscriber_details.vm
SUBBI/SUBSCRIBER_DETAILS,PTMSI,false,null,false,null,subscriber/q_subsession_bi_subscriber_details.vm
SUBBI/TAU,IMSI,false,null,false,null,subscriber/q_subsession_bi_tau_handover_analysis.vm
SUBBI/TAU,MSISDN,false,null,false,null,subscriber/q_subsession_bi_tau_handover_analysis.vm
SUBBI/TAU,IMSI,true,null,false,null,subscriber/q_subsession_bi_tau_handover_analysis.vm
SUBBI/HANDOVER,IMSI,false,null,false,null,subscriber/q_subsession_bi_tau_handover_analysis.vm
SUBBI/HANDOVER,MSISDN,false,null,false,null,subscriber/q_subsession_bi_tau_handover_analysis.vm
SUBBI/HANDOVER,IMSI,true,null,false,null,subscriber/q_subsession_bi_tau_handover_analysis.vm
########SUB BI drilldown,,,,,,
SUBBI/APN,IMSI,false,APN,false,null,subscriber/q_subsession_bi_drilldown.vm
SUBBI/APN,IMSI,true,APN,false,null,subscriber/q_subsession_bi_drilldown.vm
SUBBI/APN,MSISDN,false,APN,false,null,subscriber/q_subsession_bi_drilldown.vm
SUBBI/FAILURE,IMSI,false,FAILURE,false,null,subscriber/q_subsession_bi_drilldown.vm
SUBBI/FAILURE,MSISDN,false,FAILURE,false,null,subscriber/q_subsession_bi_drilldown.vm
SUBBI/FAILURE,PTMSI,false,FAILURE,false,null,subscriber/q_subsession_bi_drilldown.vm
SUBBI/FAILURE,IMSI,true,FAILURE,false,null,subscriber/q_subsession_bi_drilldown.vm
SUBBI/BUSY_HOUR,IMSI,false,BUSY_HOUR,false,null,subscriber/q_subsession_bi_drilldown.vm
SUBBI/BUSY_HOUR,MSISDN,false,BUSY_HOUR,false,null,subscriber/q_subsession_bi_drilldown.vm
SUBBI/BUSY_HOUR,IMSI,true,BUSY_HOUR,false,null,subscriber/q_subsession_bi_drilldown.vm
SUBBI/BUSY_DAY,IMSI,false,BUSY_DAY,false,null,subscriber/q_subsession_bi_drilldown.vm
SUBBI/BUSY_DAY,MSISDN,false,BUSY_DAY,false,null,subscriber/q_subsession_bi_drilldown.vm
SUBBI/BUSY_DAY,IMSI,true,BUSY_DAY,false,null,subscriber/q_subsession_bi_drilldown.vm
SUBBI/CELL,IMSI,false,CELL,false,null,subscriber/q_subsession_bi_drilldown.vm
SUBBI/CELL,MSISDN,false,CELL,false,null,subscriber/q_subsession_bi_drilldown.vm
SUBBI/CELL,IMSI,true,CELL,false,null,subscriber/q_subsession_bi_drilldown.vm
SUBBI/TERMINAL,IMSI,false,TERMINAL,false,null,subscriber/q_subsession_bi_drilldown.vm
SUBBI/TERMINAL,MSISDN,false,TERMINAL,false,null,subscriber/q_subsession_bi_drilldown.vm
SUBBI/TERMINAL,IMSI,true,TERMINAL,false,null,subscriber/q_subsession_bi_drilldown.vm
SUBBI/TAU,IMSI,false,TAU,false,null,subscriber/q_subsession_bi_drilldown.vm
SUBBI/TAU,MSISDN,false,TAU,false,null,subscriber/q_subsession_bi_drilldown.vm
SUBBI/TAU,IMSI,true,TAU,false,null,subscriber/q_subsession_bi_drilldown.vm
SUBBI/HANDOVER,IMSI,false,HANDOVER,false,null,subscriber/q_subsession_bi_drilldown.vm
SUBBI/HANDOVER,MSISDN,false,HANDOVER,false,null,subscriber/q_subsession_bi_drilldown.vm
SUBBI/HANDOVER,IMSI,true,HANDOVER,false,null,subscriber/q_subsession_bi_drilldown.vm
########,,,,,,
TERMINAL_ANALYSIS/MOST_POPULAR_EVENT_SUMMARY,null,false,null,false,null,terminal/q_device_analysis_summary.vm
TERMINAL_ANALYSIS/MOST_POPULAR,null,false,null,false,null,terminal/q_device_analysis_most_popular.vm
TERMINAL_ANALYSIS/MOST_ATTACHED_FAILURES,null,false,null,false,null,terminal/q_device_analysis_failures.vm
TERMINAL_ANALYSIS/MOST_PDP_SESSION_SETUP_FAILURES,null,false,null,false,null,terminal/q_device_analysis_failures.vm
TERMINAL_ANALYSIS/MOST_MOBILITY_ISSUES,null,false,null,false,null,terminal/q_device_analysis_failures.vm
TERMINAL_ANALYSIS/HIGHEST_DATAVOL,null,false,null,false,null,terminal/q_device_analysis_highest_datavol.vm
GROUP_ANALYSIS/MOST_POPULAR_EVENT_SUMMARY,null,false,null,false,null,terminal/q_device_group_analysis_summary.vm
GROUP_ANALYSIS/MOST_POPULAR_EVENT_SUMMARY,null,true,null,false,null,terminal/q_device_group_analysis_summary_drilldown.vm
GROUP_ANALYSIS/MOST_POPULAR,null,false,null,false,null,terminal/q_device_group_analysis_most_popular.vm
GROUP_ANALYSIS/MOST_POPULAR,null,true,null,false,null,terminal/q_device_group_analysis_most_popular_drilldown.vm
GROUP_ANALYSIS/MOST_ATTACHED_FAILURES,null,false,null,false,null,terminal/q_device_group_analysis_failures.vm
GROUP_ANALYSIS/MOST_ATTACHED_FAILURES,null,true,null,false,null,terminal/q_device_group_analysis_failures_drilldown.vm
GROUP_ANALYSIS/MOST_PDP_SESSION_SETUP_FAILURES,null,false,null,false,null,terminal/q_device_group_analysis_failures.vm
GROUP_ANALYSIS/MOST_PDP_SESSION_SETUP_FAILURES,null,true,null,false,null,terminal/q_device_group_analysis_failures_drilldown.vm
GROUP_ANALYSIS/MOST_MOBILITY_ISSUES,null,false,null,false,null,terminal/q_device_group_analysis_failures.vm
GROUP_ANALYSIS/MOST_MOBILITY_ISSUES,null,true,null,false,null,terminal/q_device_group_analysis_failures_drilldown.vm
GROUP_ANALYSIS/HIGHEST_DATAVOL,null,false,null,false,null,terminal/q_device_group_analysis_highest_datavol.vm
GROUP_ANALYSIS/HIGHEST_DATAVOL,null,true,null,false,null,terminal/q_device_group_analysis_highest_datavol_drilldown.vm
########,,,,,,
TOPOLOGY,null,false,null,false,null,topology/q_list_connected_cells.vm
TOPOLOGY,CELL,false,null,false,null,topology/q_list_connected_cells.vm
TOPOLOGY,CELL,false,null,true,null,topology/q_list_connected_cells.vm
TOPOLOGY,CELL,true,null,false,null,topology/q_list_connected_cells.vm
TOPOLOGY,APN,false,null,false,null,topology/q_list_connected_cells.vm
TOPOLOGY,APN,true,null,false,null,topology/q_list_connected_cells.vm
TOPOLOGY,BSC,false,null,false,null,topology/q_list_connected_cells.vm
TOPOLOGY,BSC,false,null,true,null,topology/q_list_connected_cells.vm
TOPOLOGY,BSC,true,null,false,null,topology/q_list_connected_cells.vm
TOPOLOGY,SGSN,false,null,false,null,topology/q_list_connected_cells.vm
TOPOLOGY,SGSN,true,null,false,null,topology/q_list_connected_cells.vm
TOPOLOGY,TAC,false,null,false,null,topology/q_list_connected_cells.vm
TOPOLOGY,MSC,false,null,false,null,topology/q_list_connected_cells.vm
TOPOLOGY,MSC,false,null,true,null,topology/q_list_connected_cells.vm
TOPOLOGY,MSC,true,null,false,null,topology/q_list_connected_cells.vm
TOPOLOGY,TRAC,false,null,false,null,topology/q_list_connected_cells.vm
TOPOLOGY,TRAC,true,null,false,null,topology/q_list_connected_cells.vm
GROUP,null,false,null,false,null,liveload_and_group/q_list_group.vm
GROUP,null,true,null,false,null,liveload_and_group/q_list_group.vm
GROUP,TAC,true,null,false,null,liveload_and_group/q_tac_in_tac_group.vm
GROUP,MCC_MNC_WITH_NAMES,false,null,false,null,liveload_and_group/q_mccmnc_group.vm
GROUP,MCC_MNC_WITH_NAMES,true,null,false,null,liveload_and_group/q_mccmnc_group.vm
RECUR_ERR,IMSI,false,null,false,null,recurring/q_event_recurring.vm
RECUR_ERR,PTMSI,false,null,false,null,recurring/q_event_recurring.vm
RECUR_ERR,IMSI,true,null,false,null,recurring/q_event_recurring.vm
RECUR_ERR,PTMSI,true,null,false,null,recurring/q_event_recurring.vm
GET_RAW_TABLES,null,false,null,false,null,get_raw_tables/q_get_raw_tables.vm
GET_LATEST_RAW_TABLES,null,false,null,false,null,get_raw_tables/q_get_latest_raw_tables.vm
GET_RAW_TABLES_NO_TIMERANGE,null,false,null,false,null,get_raw_tables/q_get_raw_tables_no_timerange.vm
GET_LATEST_RAW_TABLES_NO_TIMERANGE,null,false,null,false,null,get_raw_tables/q_get_latest_raw_tables_no_timerange.vm
GET_MSS_RAW_TABLES,null,false,null,false,null,mss/common/q_get_raw_tables.vm
GET_RAT_DESC,null,false,null,false,null,topology/q_get_rat_values_and_descriptions.vm
RECUR_ERR,TAC,false,null,false,null,recurring/q_event_recurring.vm
RECUR_ERR,TAC,true,null,false,null,recurring/q_event_recurring.vm
RECUR_ERR,BSC,false,null,false,null,recurring/q_event_recurring.vm
RECUR_ERR,BSC,true,null,false,null,recurring/q_event_recurring.vm
RECUR_ERR,CELL,false,null,false,null,recurring/q_event_recurring.vm
RECUR_ERR,CELL,true,null,false,null,recurring/q_event_recurring.vm
RECUR_ERR,APN,false,null,false,null,recurring/q_event_recurring.vm
RECUR_ERR,APN,true,null,false,null,recurring/q_event_recurring.vm
RECUR_ERR,SGSN,false,null,false,null,recurring/q_event_recurring.vm
RECUR_ERR,SGSN,true,null,false,null,recurring/q_event_recurring.vm
RECUR_ERR,MANUFACTURER,false,null,false,null,recurring/q_event_recurring.vm
RECUR_ERR,MANUFACTURER,true,null,false,null,recurring/q_event_recurring.vm
QOS_STATISTICS,APN,false,null,false,null,qos_statistics/q_qos_statistics_summary.vm
QOS_STATISTICS,BSC,false,null,false,null,qos_statistics/q_qos_statistics_summary.vm
QOS_STATISTICS,CELL,false,null,false,null,qos_statistics/q_qos_statistics_summary.vm
QOS_STATISTICS,SGSN,false,null,false,null,qos_statistics/q_qos_statistics_summary.vm
QOS_STATISTICS,TAC,false,null,false,null,qos_statistics/q_qos_statistics_tac_summary.vm
QOS_STATISTICS,APN,true,null,false,null,qos_statistics/q_qos_statistics_group_summary.vm
QOS_STATISTICS,BSC,true,null,false,null,qos_statistics/q_qos_statistics_group_summary.vm
QOS_STATISTICS,CELL,true,null,false,null,qos_statistics/q_qos_statistics_group_summary.vm
QOS_STATISTICS,SGSN,true,null,false,null,qos_statistics/q_qos_statistics_group_summary.vm
QOS_STATISTICS,TAC,true,null,false,null,qos_statistics/q_qos_statistics_group_summary.vm
#########,,,,,,
DATAVOLUME_ANALYSIS,TAC,false,null,false,null,datavolume/q_datavolume_analysis.vm
DATAVOLUME_ANALYSIS,APN,false,null,false,null,datavolume/q_datavolume_analysis.vm
DATAVOLUME_ANALYSIS,SGSN,false,null,false,null,datavolume/q_datavolume_analysis.vm
DATAVOLUME_ANALYSIS,IMSI,true,null,false,null,datavolume/q_datavolume_analysis.vm
DATAVOLUME_ANALYSIS,APN,true,null,false,null,datavolume/q_datavolume_analysis.vm
DATAVOLUME_ANALYSIS,SGSN,true,null,false,null,datavolume/q_datavolume_analysis.vm
DATAVOLUME_ANALYSIS,TAC,true,null,false,null,datavolume/q_datavolume_analysis.vm
#########,,,,,,
